obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.08415316929052308,-3.006786823272705,0.6080456376075745,-0.020084328949451447,0.05286796763539314,-1.2915136814117432,0.6347306370735168,0.1566622108221054,0.16514340043067932,-1.5601661205291748,0.002963592065498233,0.19705741107463837,50.0,11460.0,-13.730493545532227,-12.93103313446045,4.3505635261535645,8.253734588623047,13462.501529455185,11460.0,573,573000,42.56266925922413,1.5188044309616089,0.039524465799331665,0.16372951865196228
0.0,1.0,0.0858446479932626,-3.075406551361084,0.5944766998291016,-0.001667145756073296,0.06607116013765335,-1.289550542831421,0.6260883212089539,-0.13387912511825562,0.2085038423538208,-1.5602360963821411,0.002925025997683406,0.19705772399902344,50.0,11480.0,-13.73129653930664,-13.071303367614746,4.528802394866943,8.24881362915039,13487.570811271667,11480.0,574,574000,42.557700569794505,1.5428546667099,0.045949772000312805,0.1911579817533493
0.0,1.0,0.08757012541792716,-3.2082183361053467,0.6505139470100403,-0.025079457089304924,0.053338710218667984,-1.2886844873428345,0.6197969317436218,0.03073769435286522,0.3040374517440796,-1.560050368309021,0.0028725212905555964,0.1970427930355072,50.0,11500.0,-13.730252265930176,-13.01246452331543,4.334327220916748,8.243075370788574,13512.525104284286,11500.0,575,575000,42.55311243179043,1.5161242485046387,0.04137284681200981,0.20416368544101715
0.0,1.0,0.0893302849388275,-2.933591604232788,0.5842324495315552,-0.02155836671590805,0.05555561184883118,-1.3038884401321411,0.619526207447052,-0.12591423094272614,0.18140532076358795,-1.5600661039352417,0.0028073624707758427,0.19696874916553497,50.0,11520.0,-13.728358268737793,-13.088909149169922,4.088461875915527,8.236873626708984,13537.665341377258,11520.0,576,576000,42.54795679130006,1.5176053047180176,0.04396936297416687,0.19411049783229828
0.0,1.0,0.08415316929052308,-3.012253761291504,0.6325091123580933,-0.020043231546878815,0.06219594553112984,-1.319532871246338,0.6242762207984924,-0.1268291175365448,0.1599682867527008,-1.5604747533798218,0.0027660138439387083,0.19690750539302826,50.0,11540.0,-13.728696823120117,-13.05217170715332,3.9380085468292236,8.23094654083252,13562.69569182396,11540.0,577,577000,42.543164951185524,1.509705662727356,0.041652556508779526,0.27852553129196167
0.0,1.0,0.08757012541792716,-2.978775978088379,0.5773787498474121,-0.004113278817385435,0.05444541573524475,-1.3148839473724365,0.6151486039161682,-0.004337018355727196,0.2351369559764862,-1.5604920387268066,0.0027106262277811766,0.1968424767255783,50.0,11560.0,-13.726688385009766,-13.290692329406738,4.0880208015441895,8.226849555969238,13587.739980220795,11560.0,578,578000,42.538347130676236,1.5248466730117798,0.04084514081478119,0.20546473562717438
0.0,1.0,0.0858446479932626,-3.160005569458008,0.6065043807029724,0.012997174635529518,0.06581013649702072,-1.260998249053955,0.6184609532356262,-0.134242445230484,0.17167922854423523,-1.5603067874908447,0.002692268928512931,0.19675013422966003,50.0,11580.0,-13.722005844116211,-12.6554594039917,3.8883087635040283,8.221668243408203,13612.688320159912,11580.0,579,579000,42.53384683336365,1.5212161540985107,0.04303572699427605,0.22158177196979523
0.0,1.0,0.0893302849388275,-3.0071706771850586,0.6136156916618347,0.00830601155757904,0.059274740517139435,-1.237101435661316,0.6236543655395508,0.09241296350955963,0.1673271209001541,-1.5603965520858765,0.0026748075615614653,0.19672894477844238,50.0,11600.0,-13.722071647644043,-12.781341552734375,4.055136203765869,8.216567993164062,13637.594296693802,11600.0,580,580000,42.52949511341681,1.5394939184188843,0.03798792511224747,0.1546766310930252
0.0,1.0,0.0929574527217865,-3.1047704219818115,0.6151203513145447,-0.019260723143815994,0.05222034826874733,-1.2317466735839844,0.6163586378097534,0.02505255490541458,0.287833571434021,-1.5605264902114868,0.0026227161288261414,0.19674238562583923,50.0,11620.0,-13.723963737487793,-13.217572212219238,4.5862250328063965,8.212518692016602,13662.766973257065,11620.0,581,581000,42.524329159475926,1.5210647583007812,0.03712626174092293,0.23848026990890503
0.0,1.0,0.0893302849388275,-3.1240997314453125,0.6085319519042969,-0.029058948159217834,0.05367031320929527,-1.2661831378936768,0.6183239221572876,-0.257487028837204,0.21450263261795044,-1.5606350898742676,0.0024924897588789463,0.19673216342926025,50.0,11640.0,-13.725099563598633,-13.309969902038574,4.665096759796143,8.20700454711914,13687.953708171844,11640.0,582,582000,42.51913853657616,1.513160228729248,0.039597347378730774,0.15424500405788422
0.0,1.0,0.09112582366609794,-3.1533255577087402,0.6867110133171082,-0.04446452483534813,0.05475563555955887,-1.2725716829299927,0.6295695900917053,-0.17994651198387146,0.17763519287109375,-1.560540795326233,0.0025046851951628923,0.1966666281223297,50.0,11660.0,-13.72226333618164,-13.210807800292969,4.3270263671875,8.20142936706543,13713.031502962112,11660.0,583,583000,42.51430472350828,1.5157485008239746,0.03793586418032646,0.22952231764793396
0.0,1.0,0.08757012541792716,-2.9993460178375244,0.6097966432571411,-0.021639492362737656,0.05419595539569855,-1.2596162557601929,0.6140657067298889,-0.019204745069146156,0.33004188537597656,-1.5603818893432617,0.0023627167101949453,0.19665201008319855,50.0,11680.0,-13.72092342376709,-13.595663070678711,4.121647357940674,8.195282936096191,13738.042118549347,11680.0,584,584000,42.5096964298481,1.5209686756134033,0.04212423786520958,0.19423118233680725
0.0,1.0,0.08757012541792716,-2.9929466247558594,0.6024194955825806,-0.046082355082035065,0.04759825021028519,-1.2878299951553345,0.6263360381126404,-0.15495578944683075,0.1490762084722519,-1.5601310729980469,0.002211466198787093,0.19671028852462769,50.0,11700.0,-13.722193717956543,-13.736332893371582,4.570833206176758,8.19228458404541,13763.305965423584,11700.0,585,585000,42.504322832729805,1.524499535560608,0.0392066091299057,0.29815050959587097
0.0,1.0,0.0893302849388275,-3.0910732746124268,0.5894140005111694,-0.002186933998018503,0.0571577288210392,-1.2981075048446655,0.6216122508049011,-0.027813956141471863,0.23404429852962494,-1.5602028369903564,0.0021119804587215185,0.1967376172542572,50.0,11720.0,-13.723942756652832,-13.721596717834473,4.740882873535156,8.18912410736084,13788.556694746017,11720.0,586,586000,42.499009357758894,1.5143340826034546,0.042196664959192276,0.12351245433092117
0.0,1.0,0.08249501940057158,-3.07419490814209,0.6146981716156006,-0.025975419208407402,0.046341992914676666,-1.2876574993133545,0.6096804738044739,-0.13003763556480408,0.23041653633117676,-1.5602840185165405,0.002102903090417385,0.196685329079628,50.0,11740.0,-13.722700119018555,-13.443536758422852,4.612037658691406,8.18309497833252,13813.677463769913,11740.0,587,587000,42.49411509278145,1.5400117635726929,0.04030374437570572,0.20060649514198303
0.0,1.0,0.08086954161412761,-2.8205347061157227,0.5606259703636169,-0.0052390312775969505,0.05979260429739952,-1.2753374576568604,0.6056661009788513,0.01996985264122486,0.20000483095645905,-1.5601414442062378,0.0020480016246438026,0.19661180675029755,50.0,11760.0,-13.718880653381348,-13.324241638183594,4.8380656242370605,8.178743362426758,13838.99910235405,11760.0,588,588000,42.48862187583925,1.5189499855041504,0.04218281805515289,0.16057397425174713
0.0,1.0,0.08757012541792716,-3.0729598999023438,0.5872185826301575,0.00978122279047966,0.058561358600854874,-1.3119844198226929,0.6168473362922668,0.07578966021537781,0.2387334257364273,-1.5603269338607788,0.0020237525459378958,0.19658000767230988,50.0,11780.0,-13.719548225402832,-13.558968544006348,5.105714321136475,8.173985481262207,13863.97603225708,11780.0,589,589000,42.484205009413145,1.5263943672180176,0.044687189161777496,0.1943293958902359
0.0,1.0,0.0858446479932626,-3.0957043170928955,0.608898937702179,0.015843164175748825,0.07489672303199768,-1.2770447731018066,0.6282719969749451,0.02556990087032318,0.33825623989105225,-1.5602850914001465,0.002032628981396556,0.19654467701911926,50.0,11800.0,-13.718048095703125,-13.232839584350586,4.623741149902344,8.168718338012695,13889.081616401672,11800.0,590,590000,42.47941053951808,1.527542233467102,0.04235146567225456,0.17308925092220306
0.0,1.0,0.08249501940057158,-2.817293167114258,0.6157019138336182,-0.03302313759922981,0.05127214640378952,-1.2595597505569458,0.6237002015113831,-0.21173697710037231,0.14929711818695068,-1.560289978981018,0.002071402035653591,0.19654259085655212,50.0,11820.0,-13.718143463134766,-13.038415908813477,4.616941928863525,8.165701866149902,13914.173481464386,11820.0,591,591000,42.47467525018961,1.540238380432129,0.04684736207127571,0.16865873336791992
0.0,1.0,0.0893302849388275,-2.9754605293273926,0.599941074848175,-0.0007549015572294593,0.060551661998033524,-1.2806119918823242,0.6066047549247742,-0.05037885159254074,0.14588485658168793,-1.5601701736450195,0.002002251800149679,0.1965058296918869,50.0,11840.0,-13.71578311920166,-12.903690338134766,4.88651704788208,8.161174774169922,13939.355859994888,11840.0,592,592000,42.46968123534347,1.5213651657104492,0.046042799949645996,0.14475150406360626
0.0,1.0,0.0858446479932626,-2.882741928100586,0.5865183472633362,-0.03760901466012001,0.052227362990379333,-1.2863322496414185,0.597201406955719,-0.18482854962348938,0.17666974663734436,-1.560296654701233,0.002093361923471093,0.1964767873287201,50.0,11860.0,-13.71633243560791,-13.416817665100098,4.761650085449219,8.155965805053711,13964.27501320839,11860.0,593,593000,42.46550568784266,1.5272091627120972,0.04026518017053604,0.19131532311439514
0.0,1.0,0.0858446479932626,-2.974240779876709,0.5605249404907227,-0.00356924906373024,0.0587698332965374,-1.2488096952438354,0.596089243888855,0.06633030623197556,0.18304604291915894,-1.5602635145187378,0.0021292008459568024,0.19644004106521606,50.0,11880.0,-13.714916229248047,-13.169096946716309,4.553925514221191,8.150381088256836,13989.32155919075,11880.0,594,594000,42.460958345027954,1.510634422302246,0.04381665214896202,0.1865864247083664
0.0,1.0,0.0858446479932626,-3.1433939933776855,0.5870983600616455,0.01607595756649971,0.06701049953699112,-1.2668126821517944,0.6149490475654602,-0.019196385517716408,0.21518279612064362,-1.5602142810821533,0.0021512415260076523,0.19637389481067657,50.0,11900.0,-13.712445259094238,-13.051424980163574,4.628714561462402,8.145609855651855,14014.230906009674,11900.0,595,595000,42.45684290422589,1.5238120555877686,0.03897644951939583,0.36411628127098083
0.0,1.0,0.0893302849388275,-3.2447147369384766,0.6223031282424927,-0.009851564653217793,0.051056791096925735,-1.2600603103637695,0.6163231730461121,0.03610264137387276,0.19600531458854675,-1.560389757156372,0.0021549086086452007,0.1963312029838562,50.0,11920.0,-13.71200180053711,-12.986104965209961,4.270512104034424,8.141054153442383,14039.407032966614,11920.0,596,596000,42.4519353702406,1.5198570489883423,0.039768707007169724,0.24731414020061493
0.0,1.0,0.0858446479932626,-3.0924530029296875,0.6063566207885742,-0.015935078263282776,0.06253127008676529,-1.2525041103363037,0.6035798192024231,-0.09396346658468246,0.25226351618766785,-1.5601446628570557,0.002080217469483614,0.19636082649230957,50.0,11940.0,-13.711953163146973,-13.258356094360352,4.6810479164123535,8.138317108154297,14064.43103313446,11940.0,597,597000,42.44750453065075,1.510372281074524,0.03866773471236229,0.19490832090377808
0.0,1.0,0.08415316929052308,-3.011974573135376,0.5861925482749939,0.007905968464910984,0.05906049907207489,-1.2733097076416016,0.6111647486686707,0.18715126812458038,0.16489797830581665,-1.5600395202636719,0.001995709491893649,0.1963348239660263,50.0,11960.0,-13.710641860961914,-13.035869598388672,4.653448104858398,8.133171081542969,14089.519554376602,11960.0,598,598000,42.44289506764937,1.521726369857788,0.040115151554346085,0.1359723061323166
0.0,1.0,0.0858446479932626,-3.027437210083008,0.6025460362434387,-1.2816512025892735e-05,0.0564192570745945,-1.2792489528656006,0.6232436895370483,0.05826187878847122,0.177358940243721,-1.5601577758789062,0.0020171983633190393,0.19628554582595825,50.0,11980.0,-13.709909439086914,-13.115209579467773,4.741825103759766,8.128030776977539,14114.748253583908,11980.0,599,599000,42.437880523154675,1.526949167251587,0.03691831976175308,0.21634575724601746
0.0,1.0,0.08757012541792716,-3.032809019088745,0.6061161160469055,0.00983170885592699,0.0603516548871994,-1.256076455116272,0.6055831909179688,-0.048951245844364166,0.28287115693092346,-1.5604168176651,0.002006287220865488,0.1962253898382187,50.0,12000.0,-13.708976745605469,-13.296170234680176,4.604578971862793,8.122570991516113,14139.703420162201,12000.0,600,600000,42.43370473700623,1.5224478244781494,0.04003725200891495,0.20041131973266602
0.0,1.0,0.08415316929052308,-3.0614495277404785,0.6141224503517151,0.0028577609919011593,0.051016151905059814,-1.2839856147766113,0.6130128502845764,-0.05337081104516983,0.14631704986095428,-1.560558557510376,0.0020435978658497334,0.19617632031440735,50.0,12020.0,-13.708584785461426,-13.301200866699219,4.4476094245910645,8.117347717285156,14164.738555669785,12020.0,601,601000,42.429304122908434,1.5415481328964233,0.04107222706079483,0.1999024897813797
0.0,1.0,0.08415316929052308,-3.0208823680877686,0.6357311010360718,-0.0005031955661252141,0.05758519843220711,-1.2890453338623047,0.6107503175735474,0.04019881412386894,0.1791916787624359,-1.5604623556137085,0.0020351281855255365,0.19608540832996368,50.0,12040.0,-13.704747200012207,-12.84431266784668,4.105147361755371,8.1134614944458,14189.920534610748,12040.0,602,602000,42.424480005483964,1.5158109664916992,0.04576630890369415,0.24239039421081543
0.0,1.0,0.0893302849388275,-3.128282308578491,0.6395277976989746,-0.007998273707926273,0.06472720950841904,-1.2616506814956665,0.6301285624504089,-0.08359448611736298,0.2658340632915497,-1.560295581817627,0.0020730304531753063,0.19604624807834625,50.0,12060.0,-13.702497482299805,-12.72842788696289,4.174328327178955,8.108785629272461,14214.949167251587,12060.0,603,603000,42.42013058964656,1.516207218170166,0.038921914994716644,0.18761980533599854
0.0,1.0,0.0893302849388275,-3.0617899894714355,0.6429623961448669,-0.0035951861646026373,0.05663452297449112,-1.2201253175735474,0.6111797094345093,-0.035258274525403976,0.34473615884780884,-1.5604218244552612,0.0020498710218816996,0.19602161645889282,50.0,12080.0,-13.703208923339844,-12.900531768798828,4.077109336853027,8.10314655303955,14240.252655982971,12080.0,604,604000,42.41497778104607,1.5049912929534912,0.03760070353746414,0.2788192927837372
0.0,1.0,0.08757012541792716,-3.1177234649658203,0.6356800198554993,0.023057539016008377,0.05331965908408165,-1.2583588361740112,0.6164426207542419,0.04447510093450546,0.21758243441581726,-1.5603586435317993,0.0020611656364053488,0.19601714611053467,50.0,12100.0,-13.703226089477539,-13.013195991516113,4.372710704803467,8.098943710327148,14265.448001146317,12100.0,605,605000,42.41016475272172,1.5092873573303223,0.04098135977983475,0.17697857320308685
0.0,1.0,0.08415316929052308,-3.126246929168701,0.5930585861206055,0.03218844160437584,0.06044941395521164,-1.3132323026657104,0.597619891166687,-0.061180274933576584,0.17084048688411713,-1.5601751804351807,0.002125500002875924,0.195928692817688,50.0,12120.0,-13.698654174804688,-12.505022048950195,4.336417198181152,8.094114303588867,14290.674733161926,12120.0,606,606000,42.405275560135685,1.5238910913467407,0.040052805095911026,0.16013354063034058
0.0,1.0,0.0858446479932626,-2.976809024810791,0.5871549248695374,0.021765192970633507,0.05580242723226547,-1.2447097301483154,0.5931411385536194,-0.06472945958375931,0.21527650952339172,-1.5602343082427979,0.002112453803420067,0.19592192769050598,50.0,12140.0,-13.699177742004395,-13.028733253479004,4.616944313049316,8.091066360473633,14315.879640340805,12140.0,607,607000,42.40046823874734,1.5114229917526245,0.04233692213892937,0.1691415160894394
0.0,1.0,0.0858446479932626,-3.1464853286743164,0.6030279994010925,0.022444922477006912,0.05237286165356636,-1.2422702312469482,0.6019325256347656,-0.06405127048492432,0.24975821375846863,-1.5602760314941406,0.002190019004046917,0.1958598643541336,50.0,12160.0,-13.69778823852539,-13.129746437072754,4.56062650680542,8.0861234664917,14340.941001415253,12160.0,608,608000,42.396102176279705,1.5153905153274536,0.0403391495347023,0.2500491440296173
0.0,1.0,0.08249501940057158,-3.086785316467285,0.6147541403770447,-0.011263662949204445,0.06394990533590317,-1.2547370195388794,0.6036509871482849,0.1070953756570816,0.2184281349182129,-1.5600981712341309,0.0021045722533017397,0.19584006071090698,50.0,12180.0,-13.69615650177002,-12.844243049621582,4.571182727813721,8.080808639526367,14366.004935026169,12180.0,609,609000,42.39174375578694,1.503928780555725,0.04605495557188988,0.15495732426643372
0.0,1.0,0.08757012541792716,-2.9778614044189453,0.5961729884147644,0.01960454136133194,0.05182812362909317,-1.2719142436981201,0.6088034510612488,0.007845522835850716,0.15260697901248932,-1.5599244832992554,0.0021074467804282904,0.1958109438419342,50.0,12200.0,-13.694398880004883,-12.626312255859375,4.4611945152282715,8.076373100280762,14391.20794725418,12200.0,610,610000,42.38699087913513,1.5002827644348145,0.03507036343216896,0.18833349645137787
0.0,1.0,0.08415316929052308,-2.958137273788452,0.5812649726867676,0.01965748518705368,0.04609591141343117,-1.3109550476074219,0.6075539588928223,-0.033288270235061646,0.31418684124946594,-1.559798240661621,0.002117517637088895,0.19575566053390503,50.0,12220.0,-13.691887855529785,-12.871936798095703,4.491313457489014,8.071503639221191,14416.497943401337,12220.0,611,611000,42.38199890145058,1.5101873874664307,0.043081916868686676,0.21623201668262482
0.0,1.0,0.0858446479932626,-3.1175954341888428,0.648689866065979,-0.013794707134366035,0.0504528246819973,-1.2927751541137695,0.5997650027275085,0.011977028101682663,0.24323000013828278,-1.5596327781677246,0.0020734742283821106,0.19575081765651703,50.0,12240.0,-13.690901756286621,-12.686180114746094,4.501131534576416,8.0687255859375,14441.80559206009,12240.0,612,612000,42.376972609053084,1.523234248161316,0.040536195039749146,0.16839581727981567
0.0,1.0,0.08757012541792716,-3.0435500144958496,0.5910082459449768,0.013257725164294243,0.06212602183222771,-1.2780425548553467,0.5894325375556946,0.07559609413146973,0.18056970834732056,-1.559685468673706,0.0020971503108739853,0.19568584859371185,50.0,12260.0,-13.689231872558594,-12.648795127868652,4.69219970703125,8.064773559570312,14466.94326210022,12260.0,613,613000,42.37246174911787,1.5308936834335327,0.04063466936349869,0.18664143979549408
0.0,1.0,0.08249501940057158,-3.1478664875030518,0.5927967429161072,-0.022656887769699097,0.06153162196278572,-1.297326683998108,0.5975415706634521,-0.18806833028793335,0.18329046666622162,-1.559610366821289,0.0020941339898854494,0.19561143219470978,50.0,12280.0,-13.686270713806152,-12.482048034667969,4.7187418937683105,8.059834480285645,14492.016793727875,12280.0,614,614000,42.36815404918233,1.5165034532546997,0.047118548303842545,0.19300813972949982
0.0,1.0,0.08415316929052308,-3.0708272457122803,0.5933427810668945,-0.011854865588247776,0.054518185555934906,-1.2974424362182617,0.6010890603065491,-0.2148905098438263,0.18938156962394714,-1.5595903396606445,0.002061087405309081,0.19556277990341187,50.0,12300.0,-13.684252738952637,-12.44644546508789,4.607065200805664,8.054974555969238,14516.918251514435,12300.0,615,615000,42.36436338241706,1.531299114227295,0.044408079236745834,0.16821691393852234
0.0,1.0,0.08415316929052308,-2.8128604888916016,0.5932800769805908,-0.003359999507665634,0.05164652690291405,-1.250510811805725,0.6111355423927307,-0.07761507481336594,0.18153917789459229,-1.559507966041565,0.0019289099145680666,0.19558368623256683,50.0,12320.0,-13.684550285339355,-12.7877836227417,5.123759746551514,8.052331924438477,14542.059953451157,12320.0,616,616000,42.35988587392733,1.5139782428741455,0.04385334998369217,0.1927390843629837
0.0,1.0,0.08415316929052308,-3.068875789642334,0.5971251130104065,-0.011364870704710484,0.05143848806619644,-1.277145504951477,0.6089950203895569,-0.08651517331600189,0.21611082553863525,-1.5593093633651733,0.0018586281221359968,0.19550737738609314,50.0,12340.0,-13.680643081665039,-12.425004005432129,4.721684455871582,8.04800033569336,14566.804160118103,12340.0,617,617000,42.356579605103825,1.510823369026184,0.038541361689567566,0.2261253297328949
0.0,1.0,0.08415316929052308,-3.0838513374328613,0.6336548328399658,-0.002816818654537201,0.05229358747601509,-1.240087628364563,0.6043951511383057,-0.13671378791332245,0.18088354170322418,-1.5595706701278687,0.001780194230377674,0.19547809660434723,50.0,12360.0,-13.681455612182617,-12.728069305419922,4.6286301612854,8.043326377868652,14591.74025940895,12360.0,618,618000,42.352727571442706,1.526127576828003,0.042474355548620224,0.17923428118228912
0.0,1.0,0.08249501940057158,-3.100886821746826,0.5954132676124573,-0.029821790754795074,0.05389445647597313,-1.2703584432601929,0.6221616864204407,-0.13271677494049072,0.18349258601665497,-1.5596610307693481,0.0017172584775835276,0.19544005393981934,50.0,12380.0,-13.680288314819336,-12.94567584991455,4.690456867218018,8.038551330566406,14616.989472866058,12380.0,619,619000,42.347981514871286,1.5108970403671265,0.037302929908037186,0.1726067215204239
0.0,1.0,0.08415316929052308,-3.1047935485839844,0.5968291163444519,-0.02039201557636261,0.05452326685190201,-1.2856676578521729,0.6194049119949341,-0.12536364793777466,0.17495745420455933,-1.5594794750213623,0.001645977608859539,0.19542069733142853,50.0,12400.0,-13.678582191467285,-12.981040000915527,4.882194519042969,8.034646987915039,14642.387397050858,12400.0,620,620000,42.342821780884925,1.5308310985565186,0.041971355676651,0.20615103840827942
0.0,1.0,0.0858446479932626,-3.0317418575286865,0.5544655323028564,-0.02436002530157566,0.05374298244714737,-1.291123390197754,0.606393039226532,-0.0779045894742012,0.16616274416446686,-1.5593395233154297,0.0015906642656773329,0.19543331861495972,50.0,12420.0,-13.678071022033691,-12.879843711853027,4.791088104248047,8.031684875488281,14667.679993152618,12420.0,621,621000,42.337983940875745,1.508832573890686,0.04259778559207916,0.14353138208389282
0.0,1.0,0.08086954161412761,-3.1465907096862793,0.5876110792160034,-0.023351944983005524,0.05674649029970169,-1.2651227712631226,0.5984236598014832,-0.13564981520175934,0.20667652785778046,-1.559383749961853,0.0015316525241360068,0.19537599384784698,50.0,12440.0,-13.676128387451172,-13.118974685668945,4.785811901092529,8.027220726013184,14692.517179727554,12440.0,622,622000,42.33447491613101,1.520346999168396,0.04279957339167595,0.17443646490573883
0.0,1.0,0.0858446479932626,-3.1551084518432617,0.6124504804611206,-0.0164551492780447,0.0598345510661602,-1.2951512336730957,0.6346220374107361,-0.12215438485145569,0.24057826399803162,-1.5595495700836182,0.0014620969304814935,0.19537468254566193,50.0,12460.0,-13.677987098693848,-13.249310493469238,5.438202857971191,8.025877952575684,14717.556862592697,12460.0,623,623000,42.33039531061476,1.5062202215194702,0.047149643301963806,0.19116011261940002
0.0,1.0,0.0858446479932626,-3.054300308227539,0.5645713210105896,-0.006321092136204243,0.06138404831290245,-1.2382806539535522,0.5833230018615723,-0.28480270504951477,0.2127615362405777,-1.559450387954712,0.0013840070459991693,0.19533078372478485,50.0,12480.0,-13.67554759979248,-13.088589668273926,5.520307540893555,8.021689414978027,14742.575261116028,12480.0,624,624000,42.32639067109382,1.521162509918213,0.04585373029112816,0.1523243635892868
0.0,1.0,0.07927609216167789,-3.082563877105713,0.6441674828529358,-0.01285871397703886,0.06994526088237762,-1.2545607089996338,0.6116459369659424,-0.006702813319861889,0.15505094826221466,-1.559444785118103,0.0013174443738535047,0.1953146606683731,50.0,12500.0,-13.67554759979248,-13.299308776855469,5.484781265258789,8.017538070678711,14767.727643489838,12500.0,625,625000,42.32201562002149,1.512091875076294,0.040259722620248795,0.1732582449913025
0.0,1.0,0.0777140399585118,-2.955440044403076,0.6463332176208496,-0.02017548307776451,0.05238348990678787,-1.2689512968063354,0.6120190620422363,-0.13231168687343597,0.13207751512527466,-1.5595980882644653,0.0013059998163953424,0.19523772597312927,50.0,12520.0,-13.674074172973633,-13.177651405334473,5.2118330001831055,8.013218879699707,14792.87538099289,12520.0,626,626000,42.317668734256806,1.5168918371200562,0.04197794944047928,0.21044161915779114
0.0,1.0,0.08249501940057158,-2.964034080505371,0.6014274954795837,-0.023096362128853798,0.05441318452358246,-1.2705440521240234,0.6118056178092957,0.034318845719099045,0.1794261336326599,-1.5594420433044434,0.0011966109741479158,0.19523683190345764,50.0,12540.0,-13.673073768615723,-13.292993545532227,5.350701808929443,8.009488105773926,14817.953758001328,12540.0,627,627000,42.313534664760006,1.5075197219848633,0.04096730798482895,0.16493096947669983
0.0,1.0,0.08249501940057158,-3.13657283782959,0.5620013475418091,-0.010654434561729431,0.05508824810385704,-1.305803656578064,0.6124118566513062,-0.061924584209918976,0.13198618590831757,-1.5598589181900024,0.0011570636415854096,0.19519713521003723,50.0,12560.0,-13.674360275268555,-13.222450256347656,4.683136940002441,8.00487995147705,14843.27119731903,12560.0,628,628000,42.30873313919026,1.5131436586380005,0.04058985784649849,0.15982455015182495
0.0,1.0,0.08415316929052308,-3.0520668029785156,0.6161158084869385,-0.011925921775400639,0.05639548972249031,-1.284665584564209,0.6245214343070984,-0.009083446115255356,0.23145951330661774,-1.5597107410430908,0.0010869087418541312,0.1951383799314499,50.0,12580.0,-13.671112060546875,-13.117742538452148,4.658133506774902,8.000682830810547,14868.363446474075,12580.0,629,629000,42.30458868350859,1.5077612400054932,0.043050456792116165,0.24711044132709503
0.0,1.0,0.08249501940057158,-3.2114200592041016,0.5659858584403992,0.004297161940485239,0.0593564547598362,-1.3096539974212646,0.6117863059043884,-0.07003453373908997,0.15200072526931763,-1.5596200227737427,0.0010773229878395796,0.19507713615894318,50.0,12600.0,-13.668493270874023,-12.786640167236328,4.545494556427002,7.996308326721191,14893.712643623352,12600.0,630,630000,42.299728420618514,1.5269191265106201,0.044486671686172485,0.16174721717834473
0.0,1.0,0.08086954161412761,-3.0840277671813965,0.6086320281028748,-0.02355906367301941,0.04792114719748497,-1.2596943378448486,0.6331748962402344,0.06915845721960068,0.19818498194217682,-1.5595096349716187,0.0009155362495221198,0.1951265186071396,50.0,12620.0,-13.67012882232666,-13.176268577575684,4.860389709472656,7.9932475090026855,14919.023593902588,12620.0,631,631000,42.2949931024903,1.5047379732131958,0.0430014505982399,0.19716963171958923
0.0,1.0,0.08086954161412761,-3.199061870574951,0.6348958611488342,-0.028298987075686455,0.05539662390947342,-1.2530148029327393,0.6115254163742065,-0.17713575065135956,0.18867014348506927,-1.5594011545181274,0.0008343974477611482,0.19505536556243896,50.0,12640.0,-13.666803359985352,-12.880518913269043,4.833258628845215,7.989624977111816,14944.27084851265,12640.0,632,632000,42.29045407477346,1.5164474248886108,0.03686802461743355,0.1806974858045578
0.0,1.0,0.0761827663547807,-3.1250855922698975,0.6092270612716675,-0.027637243270874023,0.06099652498960495,-1.2867670059204102,0.6143935918807983,0.045274436473846436,0.11891685426235199,-1.5592666864395142,0.0007610301254317164,0.1950637847185135,50.0,12660.0,-13.66664981842041,-12.698088645935059,4.811133861541748,7.985128402709961,14969.354856967926,12660.0,633,633000,42.286391501057345,1.5143818855285645,0.040110643953084946,0.22940799593925476
0.0,1.0,0.08086954161412761,-3.0413451194763184,0.578989565372467,-0.029623178765177727,0.05114859715104103,-1.2200502157211304,0.6046665906906128,-0.23375827074050903,0.18712972104549408,-1.5592846870422363,0.00070267851697281,0.19503720104694366,50.0,12680.0,-13.666341781616211,-13.066234588623047,4.831018447875977,7.9807915687561035,14994.342741250992,12680.0,634,634000,42.28261357904007,1.5092495679855347,0.044767480343580246,0.24295267462730408
0.0,1.0,0.07927609216167789,-2.8864355087280273,0.5643566250801086,-0.02248886041343212,0.05061569809913635,-1.2273354530334473,0.6109828948974609,0.01583087630569935,0.16940611600875854,-1.5592926740646362,0.0006692265160381794,0.19498515129089355,50.0,12700.0,-13.664533615112305,-13.165666580200195,5.0544586181640625,7.977506637573242,15019.56625509262,12700.0,635,635000,42.27818494989449,1.5175824165344238,0.036262396723032,0.16563059389591217
